366	2001-05-28	RWE     	D:\Eig	42,95  	42,02  	0,021661    	42,63  	20: Rise
367	2001-05-29	RWE     	D:\Eig	44,20  	42,04  	0,048927    	43,87  	20: Rise
368	2001-05-30	RWE     	D:\Eig	44,20  	42,08  	0,047866    	43,87  	20: Rise
369	2001-05-31	RWE     	D:\Eig	44,39  	42,16  	0,050236    	44,06  	20: Rise
370	2001-06-01	RWE     	D:\Eig	44,80  	42,30  	0,055858    	44,47  	20: Rise
371	2001-06-04	RWE     	D:\Eig	44,86  	42,44  	0,054004    	44,53  	20: Rise
372	2001-06-05	RWE     	D:\Eig	46,40  	42,69  	0,079957    	46,05  	20: Rise
373	2001-06-06	RWE     	D:\Eig	46,21  	42,94  	0,070719    	45,86  	20: Rise
374	2001-06-07	RWE     	D:\Eig	46,90  	43,17  	0,079514    	46,56  	20: Rise
375	2001-06-08	RWE     	D:\Eig	45,21  	43,30  	0,042111    	44,87  	20: Rise
376	2001-06-11	RWE     	D:\Eig	45,10  	43,45  	0,036526    	44,76  	20: Rise
377	2001-06-12	RWE     	D:\Eig	45,04  	43,61  	0,031656    	44,70  	20: Rise
378	2001-06-13	RWE     	D:\Eig	45,93  	43,83  	0,045535    	45,59  	20: Rise
379	2001-06-14	RWE     	D:\Eig	46,05  	44,11  	0,042113    	45,71  	20: Rise
380	2001-06-15	RWE     	D:\Eig	45,89  	44,36  	0,033355    	45,55  	20: Rise
381	2001-06-18	RWE     	D:\Eig	45,25  	44,54  	0,015557    	44,91  	20: Rise
382	2001-06-19	RWE     	D:\Eig	45,72  	44,75  	0,021202    	45,38  	20: Rise
383	2001-06-20	RWE     	D:\Eig	45,70  	44,97  	0,015809    	45,36  	20: Rise
384	2001-06-21	RWE     	D:\Eig	45,70  	45,15  	0,012042    	45,36  	20: Rise
385	2001-06-22	RWE     	D:\Eig	46,10  	45,33  	0,016657    	45,75  	20: Rise
386	2001-06-25	RWE     	D:\Eig	46,25  	45,49  	0,016278    	45,90  	20: Rise
387	2001-06-26	RWE     	D:\Eig	46,20  	45,59  	0,013056    	45,85  	20: Rise
388	2001-06-27	RWE     	D:\Eig	46,20  	45,69  	0,010896    	45,85  	20: Rise
389	2001-06-28	RWE     	D:\Eig	46,65  	45,81  	0,018199    	46,31  	20: Rise
390	2001-06-29	RWE     	D:\Eig	46,87  	45,91  	0,020583    	46,53  	20: Rise
391	2001-07-02	RWE     	D:\Eig	46,65  	46,00  	0,014051    	46,31  	20: Rise
392	2001-07-03	RWE     	D:\Eig	46,32  	45,99  	0,006916    	45,97  	20: Rise
393	2001-07-04	RWE     	D:\Eig	46,79  	46,02  	0,016450    	46,45  	20: Rise
394	2001-07-05	RWE     	D:\Eig	46,99  	46,03  	0,020530    	46,65  	20: Rise
395	2001-07-06	RWE     	D:\Eig	47,63  	46,15  	0,031117    	47,28  	20: Rise
396	2001-07-09	RWE     	D:\Eig	48,71  	46,33  	0,048842    	48,35  	20: Rise
397	2001-07-10	RWE     	D:\Eig	47,80  	46,47  	0,027886    	47,45  	20: Rise
398	2001-07-11	RWE     	D:\Eig	48,44  	46,59  	0,038104    	48,08  	20: Rise
399	2001-07-12	RWE     	D:\Eig	48,45  	46,71  	0,035821    	48,09  	20: Rise
400	2001-07-13	RWE     	D:\Eig	49,35  	46,89  	0,049859    	48,98  	20: Rise
401	2001-07-16	RWE     	D:\Eig	49,09  	47,08  	0,040925    	48,73  	20: Rise
402	2001-07-17	RWE     	D:\Eig	49,59  	47,27  	0,046671    	49,22  	20: Rise
403	2001-07-18	RWE     	D:\Eig	49,14  	47,45  	0,034457    	48,78  	20: Rise
404	2001-07-19	RWE     	D:\Eig	49,32  	47,63  	0,034302    	48,95  	20: Rise
405	2001-07-20	RWE     	D:\Eig	49,18  	47,78  	0,028424    	48,81  	20: Rise
406	2001-07-23	RWE     	D:\Eig	49,84  	47,96  	0,037658    	49,47  	20: Rise
407	2001-07-24	RWE     	D:\Eig	49,08  	48,10  	0,019851    	48,72  	20: Rise
408	2001-07-25	RWE     	D:\Eig	47,79  	48,18  	-0,008216   	48,36  	20: Hold
409	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
410	2001-07-30	Heidelbe	D:\Eig	42,56  	42,10  	0,010805    	42,24  	10: Rise
411	2001-07-31	Heidelbe	D:\Eig	42,81  	42,16  	0,015155    	42,49  	20: Rise
412	2001-08-01	Heidelbe	D:\Eig	42,65  	42,19  	0,010921    	42,34  	20: Rise
413	2001-08-02	Heidelbe	D:\Eig	42,05  	42,18  	-0,002903   	42,02  	20: Hold
414	2001-08-03	Allianz 	D:\Eig	287,29 	286,89 	0,001392    	285,17 	10: Rise
415	2002-09-06	Deutsche	D:\Eig	19,62  	19,49  	0,006232    	19,47  	10: Rise
416	2002-09-09	Deutsche	D:\Eig	19,45  	19,49  	-0,002069   	19,33  	20: Hold
417	2001-08-08	Allianz 	D:\Eig	292,22 	285,82 	0,021897    	290,06 	20: Rise
418	2001-08-08	Lufthans	D:\Eig	18,68  	18,63  	0,002931    	18,54  	10: Rise
419	2001-08-09	Lufthans	D:\Eig	18,27  	18,61  	-0,018807   	18,41  	20: Hold
420	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
421	2001-08-14	Volkswag	D:\Eig	34,59  	34,05  	0,015603    	34,34  	10: Rise
422	2001-08-15	Volkswag	D:\Eig	33,78  	34,05  	-0,008122   	34,08  	20: Hold
423	2001-08-16	Adidas  	D:\Eig	18,85  	18,83  	0,001094    	18,71  	20: Rise
424	2001-08-16	RWE     	D:\Eig	48,54  	48,12  	0,008715    	48,18  	10: Rise
425	2001-08-17	RWE     	D:\Eig	47,89  	48,05  	-0,003365   	47,82  	20: Hold
426	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
427	2001-08-22	BASF    	D:\Eig	22,85  	22,62  	0,009956    	22,68  	10: Rise
428	2001-08-23	BASF    	D:\Eig	22,70  	22,63  	0,003084    	22,53  	20: Rise
429	2001-08-24	BASF    	D:\Eig	23,05  	22,65  	0,017397    	22,88  	20: Rise
430	2001-08-27	BASF    	D:\Eig	23,18  	22,65  	0,022481    	23,00  	20: Rise
431	2001-08-28	BASF    	D:\Eig	23,25  	22,65  	0,025634    	23,08  	20: Rise
432	2001-08-29	BASF    	D:\Eig	23,15  	22,64  	0,021614    	22,97  	20: Rise
433	2001-08-30	BASF    	D:\Eig	22,68  	22,63  	0,001985    	22,51  	20: Rise
434	2001-08-31	BASF    	D:\Eig	22,50  	22,62  	-0,005278   	22,34  	20: Hold
435	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
436	2001-09-04	BMW     	D:\Eig	36,98  	36,52  	0,012372    	36,71  	10: Rise
437	2001-09-05	BMW     	D:\Eig	37,00  	36,42  	0,015662    	36,73  	20: Rise
438	2001-09-06	BMW     	D:\Eig	36,87  	36,33  	0,014605    	36,60  	20: Rise
439	2001-09-07	BMW     	D:\Eig	36,00  	36,22  	-0,005986   	36,33  	20: Hold
440	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
441	2015-04-10	Vonovia 	D:\Eig	30,69  	30,62  	0,002117    	30,46  	10: Rise
442	2015-04-13	Vonovia 	D:\Eig	30,78  	30,61  	0,005443    	30,55  	20: Rise
443	2015-04-14	Vonovia 	D:\Eig	30,59  	30,58  	0,000404    	30,36  	20: Rise
444	2015-04-15	Vonovia 	D:\Eig	30,25  	30,52  	-0,009137   	30,14  	20: Hold
445	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
446	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
447	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
448	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
449	2002-10-24	Deutsche	D:\Eig	18,50  	17,94  	0,030419    	18,36  	10: Rise
450	2002-10-25	Deutsche	D:\Eig	18,80  	18,03  	0,041104    	18,66  	20: Rise
451	2002-10-28	Deutsche	D:\Eig	18,52  	18,11  	0,022233    	18,38  	20: Rise
452	2002-10-29	Deutsche	D:\Eig	18,31  	18,21  	0,005257    	18,17  	20: Rise
453	2002-10-30	Deutsche	D:\Eig	18,55  	18,28  	0,014313    	18,41  	20: Rise
454	2002-10-31	Deutsche	D:\Eig	18,22  	18,30  	-0,004763   	18,28  	20: Hold
455	2001-10-01	Allianz 	D:\Eig	218,77 	216,44 	0,010669    	217,15 	20: Rise
456	2001-10-02	Deutsche	D:\Eig	46,91  	46,46  	0,009745    	46,57  	10: Rise
457	2001-10-03	Deutsche	D:\Eig	47,70  	45,90  	0,037830    	47,35  	20: Rise
458	2001-10-04	Deutsche	D:\Eig	49,48  	45,55  	0,079423    	49,12  	20: Rise
459	2001-10-05	Deutsche	D:\Eig	49,30  	45,38  	0,079442    	48,94  	20: Rise
460	2001-10-08	Deutsche	D:\Eig	48,86  	45,25  	0,073965    	48,50  	20: Rise
461	2001-10-09	Deutsche	D:\Eig	48,86  	45,45  	0,069812    	48,50  	20: Rise
462	2001-10-10	Deutsche	D:\Eig	48,86  	45,57  	0,067328    	48,50  	20: Rise
463	2001-10-11	Deutsche	D:\Eig	51,68  	45,72  	0,115383    	51,30  	20: Rise
464	2001-10-12	Deutsche	D:\Eig	51,13  	46,01  	0,100241    	50,75  	20: Rise
465	2001-10-15	Deutsche	D:\Eig	48,70  	46,11  	0,053277    	48,34  	20: Rise
466	2001-10-16	Deutsche	D:\Eig	49,22  	46,37  	0,058012    	48,86  	20: Rise
467	2001-10-17	Deutsche	D:\Eig	49,38  	46,84  	0,051498    	49,01  	20: Rise
468	2001-10-18	Deutsche	D:\Eig	49,10  	47,42  	0,034214    	48,74  	20: Rise
469	2001-10-19	Deutsche	D:\Eig	47,23  	47,85  	-0,013168   	48,38  	20: Hold
470	2001-10-22	Allianz 	D:\Eig	234,64 	222,82 	0,050357    	232,90 	20: Rise
471	2001-10-23	BASF    	D:\Eig	19,63  	19,19  	0,022357    	19,48  	10: Rise
472	2001-10-24	BASF    	D:\Eig	19,71  	19,29  	0,020985    	19,56  	20: Rise
473	2001-10-25	BASF    	D:\Eig	19,25  	19,33  	-0,004000   	19,41  	20: Hold
474	2001-10-26	Allianz 	D:\Eig	252,78 	229,73 	0,091179    	250,91 	20: Rise
475	2015-06-01	Vonovia 	D:\Eig	29,01  	28,12  	0,030678    	28,79  	10: Rise
476	2015-06-02	Vonovia 	D:\Eig	27,76  	28,10  	-0,012329   	28,58  	20: Hold
477	2001-10-31	Allianz 	D:\Eig	234,67 	232,14 	0,010812    	232,94 	20: Rise
478	2001-11-01	BMW     	D:\Eig	34,07  	33,39  	0,019871    	33,82  	10: Rise
479	2001-11-02	BMW     	D:\Eig	34,25  	33,54  	0,020628    	34,00  	20: Rise
480	2001-11-05	BMW     	D:\Eig	35,55  	33,72  	0,051449    	35,29  	20: Rise
481	2001-11-06	BMW     	D:\Eig	34,83  	33,86  	0,027778    	34,57  	20: Rise
482	2001-11-07	BMW     	D:\Eig	37,10  	34,12  	0,080391    	36,83  	20: Rise
483	2001-11-08	BMW     	D:\Eig	37,39  	34,28  	0,083191    	37,11  	20: Rise
484	2001-11-09	BMW     	D:\Eig	37,40  	34,49  	0,077714    	37,12  	20: Rise
485	2001-11-12	BMW     	D:\Eig	36,70  	34,67  	0,055232    	36,43  	20: Rise
486	2001-11-13	BMW     	D:\Eig	38,16  	34,91  	0,085076    	37,88  	20: Rise
487	2001-11-14	BMW     	D:\Eig	38,05  	35,14  	0,076557    	37,77  	20: Rise
488	2001-11-15	BMW     	D:\Eig	38,72  	35,40  	0,085666    	38,43  	20: Rise
489	2001-11-16	BMW     	D:\Eig	38,85  	35,69  	0,081416    	38,56  	20: Rise
490	2001-11-19	BMW     	D:\Eig	39,50  	35,95  	0,089861    	39,21  	20: Rise
491	2001-11-20	BMW     	D:\Eig	38,82  	36,15  	0,068753    	38,53  	20: Rise
492	2001-11-21	BMW     	D:\Eig	38,59  	36,31  	0,058992    	38,30  	20: Rise
493	2001-11-22	BMW     	D:\Eig	38,34  	36,53  	0,047314    	38,06  	20: Rise
494	2001-11-23	BMW     	D:\Eig	38,90  	36,74  	0,055437    	38,61  	20: Rise
495	2001-11-26	BMW     	D:\Eig	38,90  	37,00  	0,048946    	38,61  	20: Rise
496	2001-11-27	BMW     	D:\Eig	37,84  	37,25  	0,015592    	37,56  	20: Rise
497	2001-11-28	BMW     	D:\Eig	37,15  	37,46  	-0,008223   	37,28  	20: Hold
498	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
499	2001-11-30	Beiersdo	D:\Eig	41,33  	39,88  	0,035015    	41,02  	10: Rise
500	2001-12-03	Beiersdo	D:\Eig	41,33  	39,85  	0,035862    	41,02  	20: Rise
501	2001-12-04	Beiersdo	D:\Eig	41,66  	39,84  	0,043679    	41,35  	20: Rise
502	2001-12-05	Beiersdo	D:\Eig	42,00  	39,86  	0,050949    	41,69  	20: Rise
503	2001-12-06	Beiersdo	D:\Eig	42,33  	39,94  	0,056452    	42,02  	20: Rise
504	2001-12-07	Beiersdo	D:\Eig	43,99  	40,12  	0,088077    	43,66  	20: Rise
505	2001-12-10	Beiersdo	D:\Eig	43,33  	40,30  	0,069963    	43,01  	20: Rise
506	2001-12-11	Beiersdo	D:\Eig	43,33  	40,48  	0,065803    	43,01  	20: Rise
507	2001-12-12	Beiersdo	D:\Eig	41,80  	40,61  	0,028585    	41,49  	20: Rise
508	2001-12-13	Beiersdo	D:\Eig	42,00  	40,81  	0,028449    	41,69  	20: Rise
509	2001-12-14	Beiersdo	D:\Eig	40,70  	40,90  	-0,004836   	41,38  	20: Hold
510	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
511	2001-12-18	Continen	D:\Eig	14,18  	13,90  	0,019829    	14,08  	10: Rise
512	2001-12-19	Continen	D:\Eig	13,71  	13,90  	-0,013805   	13,97  	20: Hold
513	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
514	2017-10-12	Covestro	D:\Eig	71,93  	71,41  	0,007264    	71,40  	10: Rise
515	2017-10-13	Covestro	D:\Eig	72,90  	71,61  	0,017764    	72,36  	20: Rise
516	2017-10-16	Covestro	D:\Eig	72,09  	71,73  	0,004980    	71,56  	20: Rise
517	2017-10-17	Covestro	D:\Eig	71,84  	71,83  	0,000160    	71,31  	20: Rise
518	2017-10-18	Covestro	D:\Eig	71,80  	71,83  	-0,000383   	70,78  	20: Hold
519	2001-12-28	Allianz 	D:\Eig	238,44 	234,15 	0,018006    	236,67 	10: Rise
520	2001-12-31	Allianz 	D:\Eig	238,44 	234,36 	0,017111    	236,67 	20: Rise
521	2002-01-01	BASF    	D:\Eig	20,88  	20,87  	0,000359    	20,72  	10: Rise
522	2002-01-02	BASF    	D:\Eig	21,13  	20,82  	0,014379    	20,97  	20: Rise
523	2002-01-03	BASF    	D:\Eig	21,54  	20,80  	0,033991    	21,38  	20: Rise
524	2002-01-04	BASF    	D:\Eig	21,55  	20,80  	0,034606    	21,39  	20: Rise
525	2002-01-07	BASF    	D:\Eig	21,75  	20,82  	0,042851    	21,59  	20: Rise
526	2002-01-08	BASF    	D:\Eig	21,40  	20,81  	0,027203    	21,24  	20: Rise
527	2002-01-09	BASF    	D:\Eig	21,53  	20,84  	0,031974    	21,37  	20: Rise
528	2002-01-10	BASF    	D:\Eig	21,57  	20,89  	0,031398    	21,41  	20: Rise
529	2002-01-11	BASF    	D:\Eig	21,50  	20,95  	0,025733    	21,34  	20: Rise
530	2002-01-14	BASF    	D:\Eig	20,93  	20,96  	-0,001744   	21,18  	20: Hold
531	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
532	2002-01-16	BASF    	D:\Eig	21,05  	20,99  	0,002660    	20,89  	10: Rise
533	2002-01-17	BASF    	D:\Eig	21,53  	21,06  	0,021777    	21,37  	20: Rise
534	2002-01-18	BASF    	D:\Eig	21,67  	21,12  	0,024948    	21,50  	20: Rise
535	2002-01-21	BASF    	D:\Eig	21,68  	21,19  	0,022226    	21,51  	20: Rise
536	2002-01-22	BASF    	D:\Eig	21,60  	21,26  	0,015822    	21,44  	20: Rise
537	2002-01-23	BASF    	D:\Eig	22,18  	21,35  	0,037320    	22,02  	20: Rise
538	2002-01-24	BASF    	D:\Eig	22,44  	21,43  	0,044841    	22,27  	20: Rise
539	2002-01-25	BASF    	D:\Eig	22,65  	21,52  	0,049989    	22,48  	20: Rise
540	2002-01-28	BASF    	D:\Eig	22,36  	21,59  	0,034142    	22,19  	20: Rise
541	2002-01-29	BASF    	D:\Eig	22,06  	21,65  	0,018540    	21,90  	20: Rise
542	2002-01-30	BASF    	D:\Eig	22,25  	21,71  	0,024393    	22,09  	20: Rise
543	2002-01-31	BASF    	D:\Eig	22,50  	21,76  	0,032885    	22,33  	20: Rise
544	2002-02-01	BASF    	D:\Eig	22,48  	21,80  	0,029967    	22,31  	20: Rise
545	2002-02-04	BASF    	D:\Eig	22,45  	21,84  	0,027327    	22,28  	20: Rise
546	2002-02-05	BASF    	D:\Eig	22,50  	21,89  	0,027033    	22,33  	20: Rise
547	2002-02-06	BASF    	D:\Eig	21,75  	21,90  	-0,007034   	22,17  	20: Hold
548	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
549	2002-02-11	Freseniu	D:\Eig	8,38   	8,35   	0,003573    	8,32   	10: Rise
550	2002-02-12	Freseniu	D:\Eig	8,37   	8,34   	0,003641    	8,31   	20: Rise
551	2002-02-13	Freseniu	D:\Eig	8,22   	8,33   	-0,013179   	8,25   	20: Hold
552	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
553	2002-02-14	Allianz 	D:\Eig	233,96 	231,79 	0,009272    	232,23 	10: Rise
554	2002-02-15	Allianz 	D:\Eig	227,68 	231,34 	-0,016063   	230,51 	20: Hold
555	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
556	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
557	2017-12-13	Covestro	D:\Eig	84,98  	84,23  	0,008808    	84,35  	10: Rise
558	2017-12-14	Covestro	D:\Eig	85,44  	84,39  	0,012248    	84,81  	20: Rise
559	2017-12-15	Covestro	D:\Eig	86,41  	84,65  	0,020403    	85,77  	20: Rise
560	2017-12-18	Covestro	D:\Eig	87,16  	84,89  	0,026027    	86,52  	20: Rise
561	2017-12-19	Covestro	D:\Eig	88,20  	85,07  	0,035499    	87,55  	20: Rise
562	2017-12-20	Covestro	D:\Eig	86,64  	85,22  	0,016349    	86,00  	20: Rise
563	2017-12-21	Covestro	D:\Eig	87,12  	85,36  	0,020173    	86,48  	20: Rise
564	2017-12-22	Covestro	D:\Eig	86,25  	85,40  	0,009809    	85,61  	20: Rise
565	2017-12-27	Covestro	D:\Eig	87,33  	85,54  	0,020514    	86,68  	20: Rise
566	2017-12-28	Covestro	D:\Eig	86,77  	85,60  	0,013495    	86,13  	20: Rise
567	2017-12-29	Covestro	D:\Eig	86,03  	85,55  	0,005568    	85,39  	20: Rise
568	2018-01-02	Covestro	D:\Eig	85,64  	85,46  	0,002125    	85,01  	20: Rise
569	2018-01-03	Covestro	D:\Eig	86,76  	85,53  	0,014200    	86,12  	20: Rise
570	2018-01-04	Covestro	D:\Eig	88,42  	85,69  	0,030853    	87,77  	20: Rise
571	2018-01-05	Covestro	D:\Eig	88,30  	85,92  	0,026959    	87,65  	20: Rise
572	2018-01-08	Covestro	D:\Eig	87,20  	86,12  	0,012443    	86,55  	20: Rise
573	2018-01-09	Covestro	D:\Eig	88,32  	86,40  	0,021700    	87,67  	20: Rise
574	2018-01-10	Covestro	D:\Eig	88,46  	86,64  	0,020614    	87,81  	20: Rise
575	2018-01-11	Covestro	D:\Eig	88,52  	86,89  	0,018442    	87,86  	20: Rise
576	2018-01-12	Covestro	D:\Eig	90,76  	87,24  	0,038833    	90,09  	20: Rise
577	2018-01-15	Covestro	D:\Eig	92,00  	87,59  	0,047973    	91,32  	20: Rise
578	2018-01-16	Covestro	D:\Eig	92,18  	87,92  	0,046176    	91,50  	20: Rise
579	2018-01-17	Covestro	D:\Eig	93,22  	88,26  	0,053165    	92,53  	20: Rise
580	2018-01-18	Covestro	D:\Eig	93,44  	88,58  	0,052033    	92,75  	20: Rise
581	2018-01-19	Covestro	D:\Eig	95,00  	88,92  	0,064021    	94,30  	20: Rise
582	2018-01-22	Covestro	D:\Eig	93,60  	89,27  	0,046303    	92,91  	20: Rise
583	2018-01-23	Covestro	D:\Eig	93,48  	89,58  	0,041677    	92,79  	20: Rise
584	2018-01-24	Covestro	D:\Eig	93,16  	89,93  	0,034677    	92,47  	20: Rise
585	2018-01-25	Covestro	D:\Eig	94,00  	90,26  	0,039755    	93,30  	20: Rise
